Date,Adj Close,Volume
2000-07-24,0.05174228871476824,
2000-07-25,-0.026606475903614563,
2000-07-26,0.014440485530711073,
2000-07-27,-0.0035587188612099785,
2000-07-28,0.06326530612244889,
2000-07-31,-0.004798464491362832,
2000-08-01,-0.00916108968177429,
2000-08-02,-0.02676394290822105,
2000-08-03,-0.0005000000000000782,
2000-08-04,-0.0685342171085541,
2000-08-07,0.022019332866845716,
2000-08-08,-0.012611665128131205,
2000-08-09,0.020755666803849535,
2000-08-10,0.0005214285714287065,
2000-08-11,-0.033350805974424004,
2000-08-14,-0.03611860032984378,
2000-08-15,0.005592897404524601,
2000-08-16,0.0022246941045605756,
2000-08-17,-0.02996670366259707,
2000-08-18,-0.02459959954233414,
2000-08-21,0.017595367600901426,
2000-08-22,0.006916368876080484,
2000-08-23,-0.005151688903931813,
2000-08-24,-0.0195626018160299,
2000-08-25,-0.029929575708358115,
2000-08-28,0.0006049606409580985,
2000-08-29,0.021160700050743612,
2000-08-30,0.04736542613176015,
2000-08-31,-0.04804979943189389,
2000-09-01,0.04097393111638969,
2000-09-05,0.13063313573113874,
2000-09-06,0.04894051463168516,
2000-09-07,-0.06589711082745972,
2000-09-08,-0.04943362512873336,
2000-09-11,-0.0032502168607918803,
2000-09-12,0.01032608695652181,
2000-09-13,-0.014523937600860655,
2000-09-14,-0.003275109170305607,
2000-09-15,0.014238773274917743,
2000-09-18,0.0934125269978402,
2000-09-19,-0.03506167901234567,
2000-09-20,0.01995900614334664,
2000-09-21,0.01254390366281987,
2000-09-22,0.027750247770069313,
2000-09-25,0.03230472516875611,
2000-09-26,0.02195231200373647,
2000-09-27,-0.00959776095053735,
2000-09-28,-0.10152288878634073,
2000-09-29,0.05649722940406944,
2000-10-02,0.03208556149732621,
2000-10-03,0.02920395666509661,
2000-10-04,-0.014187597254004633,
2000-10-05,-0.023676879123635974,
2000-10-06,0.07988577841722393,
2000-10-09,0.057683886291672655,
2000-10-10,0.034970899250624514,
2000-10-11,0.0687851541116189,
2000-10-12,0.14828754234098612,
2000-10-13,-0.09537856440511308,
2000-10-16,-0.02934778985507251,
2000-10-17,0.039193690213001474,
2000-10-18,0.031609159482758546,
2000-10-19,-0.12639272724208656,
2000-10-20,-0.033878039059386265,
2000-10-23,0.018564397689769137,
2000-10-24,-0.016605912652656436,
2000-10-25,0.09761115742952384,
2000-10-26,0.07392123827392133,
2000-10-27,-0.0751223593598059,
2000-10-30,-0.03815640491712894,
2000-10-31,-0.07187745765426,
2000-11-01,0.02750749164229775,
2000-11-02,-0.014827058697402872,
2000-11-03,-0.010451505016722408,
2000-11-06,0.035910435149978784,
2000-11-07,0.015905383360522045,
2000-11-08,0.030108390204737052,
2000-11-09,0.06001562743569759,
2000-11-10,0.04889705702584356,
2000-11-13,0.01857686580522712,
2000-11-14,-0.07742601780543765,
2000-11-15,-0.02461764358887142,
2000-11-16,-0.042065047801147185,
2000-11-17,-0.009580838705821984,
2000-11-20,0.10560262416778018,
2000-11-21,-0.029529675537732326,
2000-11-22,0.04094657997946723,
2000-11-24,-0.06171053993903067,
2000-11-27,0.03576923076923076,
2000-11-28,0.026364611956925355,
2000-11-29,-0.005426881527745392,
2000-11-30,0.0785740269188796,
2000-12-01,-0.07318718381112979,
2000-12-04,0.010917066957787545,
2000-12-05,-0.10043199782462224,
2000-12-06,0.003201280512204956,
2000-12-07,0.010769844435580357,
2000-12-08,-0.11562746645619573,
2000-12-11,0.04908522980812144,
2000-12-12,0.05827303275202026,
2000-12-13,-0.05024115957560931,
2000-12-14,0.052052562507514395,
2000-12-15,0.06798060868943646,
2000-12-18,0.04331457790262066,
2000-12-19,-0.019133609417559178,
2000-12-20,0.16820022083179964,
2000-12-21,-0.06553245116572144,
2000-12-22,-0.07113961564396495,
2000-12-26,0.04283125382327603,
2000-12-27,-0.020536059867734106,
2000-12-28,-0.05579243268629822,
2000-12-29,0.010538200978547277,
2001-01-02,0.11694599627560509,
2001-01-03,-0.11303767922640871,
2001-01-04,0.013909736842105128,
2001-01-05,0.0630330390446067,
2001-01-08,0.04080920823160091,
2001-01-09,-0.061997319034852595,
2001-01-10,-0.042515219721329,
2001-01-11,-0.03768649394352588,
2001-01-12,-0.047692979926600335,
2001-01-16,0.02931604353892704,
2001-01-17,-0.013844975718157702,
2001-01-18,-0.06257517047733645,
2001-01-19,-0.005562729757692504,
2001-01-22,0.00043029259896736505,
2001-01-23,-0.07225806451612903,
2001-01-24,0.021325961984237453,
2001-01-25,0.027689422256494556,
2001-01-26,-0.003091828758472969,
2001-01-29,0.0017723083739477259,
2001-01-30,-0.0017691728540834728,
2001-01-31,-0.024368630926008005,
2001-02-01,-0.016348773841961827,
2001-02-02,0.01338878116343491,
2001-02-05,0.010933940276358165,
2001-02-06,-0.00946376703633325,
2001-02-07,-0.01410373066424016,
2001-02-08,-0.009690862944162522,
2001-02-09,0.026561138236772627,
2001-02-12,-0.0049932362690315105,
2001-02-13,-0.025091195255474437,
2001-02-14,0.007019138651420631,
2001-02-15,-0.05808550185873606,
2001-02-16,0.0912679329057722,
2001-02-20,0.11618444321046821,
2001-02-21,0.042932319038788115,
2001-02-22,0.03922330097087385,
2001-02-23,0.016816106128550008,
2001-02-26,-0.06541709170955869,
2001-02-27,0.04168305151395984,
2001-02-28,0.07021517553793896,
2001-03-01,-0.009523809523809634,
2001-03-02,-0.0231481481481481,
2001-03-05,-0.011301458257382343,
2001-03-06,-0.04535405437485059,
2001-03-07,-0.06836608993302772,
2001-03-08,0.007048092576778838,
2001-03-09,0.054755040973444254,
2001-03-12,0.18345038315962586,
2001-03-13,-0.09135887203166229,
2001-03-14,0.07477321505528914,
2001-03-15,-0.03546105925494574,
2001-03-16,0.04726894423210598,
2001-03-19,-0.004346339017051086,
2001-03-20,0.03962384017381321,
2001-03-21,0.03133078266572295,
2001-03-22,0.02849984340745392,
2001-03-23,-0.07277707064555429,
2001-03-26,-0.04630541719850847,
2001-03-27,-0.06887052104440354,
2001-03-28,0.05695262363340882,
2001-03-29,0.02064380685794274,
2001-03-30,-0.01816938635584512,
2001-04-02,0.08973464000470113,
2001-04-03,0.11246402154642823,
2001-04-04,-0.018721226419319604,
2001-04-05,-0.12122098620487226,
2001-04-06,0.058450231848689645,
2001-04-09,0.006942221301917845,
2001-04-10,-0.07740517079285483,
2001-04-11,-0.03328811028233329,
2001-04-12,-0.08222059319116623,
2001-04-16,0.00803977764013088,
2001-04-17,-0.027345195594378955,
2001-04-18,-0.05779000164818433,
2001-04-19,0.0012433071381396314,
2001-04-20,0.05049664735099329,
2001-04-23,0.10953511069878302,
2001-04-24,0.01171874999999994,
2001-04-25,-0.03825903825903826,
2001-04-26,-0.05255478102189777,
2001-04-27,-0.07473031874924187,
2001-04-30,0.060782681099084135,
2001-05-01,-0.05023543956043956,
2001-05-02,0.0012396280479492587,
2001-05-03,0.06397032604209664,
2001-05-04,-0.07253688624759952,
2001-05-07,0.039732371392722725,
2001-05-08,-0.01689460913537365,
2001-05-09,-0.0036825284908949423,
2001-05-10,-0.014373716632443589,
2001-05-11,-0.019166624999999993,
2001-05-14,0.030586192413500805,
2001-05-15,-0.02267110469909323,
2001-05-16,-0.07676086363394619,
2001-05-17,-0.019186844183958243,
2001-05-18,-0.011178342393029336,
2001-05-21,-0.022138483278379598,
2001-05-22,0.028420038535645464,
2001-05-23,0.03419203747072585,
2001-05-24,-0.0683876811594202,
2001-05-25,0.0014584346135148828,
2001-05-29,0.07475723300970864,
2001-05-30,0.028003659801430075,
2001-05-31,-0.005272451669595871,
2001-06-01,-0.04637804975168063,
2001-06-04,-0.009726771653543393,
2001-06-05,-0.0841907897189331,
2001-06-06,0.04136869254341171,
2001-06-07,-0.035311379858331424,
2001-06-08,0.012709710218607015,
2001-06-11,0.03915667670682724,
2001-06-12,0.0,
2001-06-13,0.03623188230763853,
2001-06-14,0.0778554742258521,
2001-06-15,-0.01340839042351271,
2001-06-18,0.015782596044831218,
2001-06-19,-0.03582218385843771,
2001-06-20,-0.02820058191584602,
2001-06-21,-0.10732381885416033,
2001-06-22,0.033023789113714695,
2001-06-25,0.032467532467532575,
2001-06-26,0.025641074020319236,
2001-06-27,-0.015094433250262693,
2001-06-28,-0.04166662076947401,
2001-06-29,-0.04747631184407815,
2001-07-02,-0.0157397175099535,
2001-07-03,0.00852878464818764,
2001-07-05,0.06183932346723034,
2001-07-06,0.0766550024888003,
2001-07-09,0.03929732035586329,
2001-07-10,0.03425266903914589,
2001-07-11,0.03268817204301082,
2001-07-12,-0.07996668054977099,
2001-07-13,-0.04300593028519693,
2001-07-16,0.08372758201171157,
2001-07-17,-0.013094674814491475,
2001-07-18,0.0437858892620129,
2001-07-19,-0.046186440677966095,
2001-07-20,-0.0075521990226566724,
2001-07-23,0.06266786034019689,
2001-07-24,0.06318449873631003,
2001-07-25,-0.049128367670364444,
2001-07-26,-0.04124999999999993,
2001-07-27,-0.0438939591481965,
2001-07-30,0.03136368181818192,
2001-07-31,-0.04715733595604514,
2001-08-01,-0.04902876738997395,
2001-08-02,-0.022859874652717535,
2001-08-03,-0.009955251368840234,
2001-08-06,0.10055304678496968,
2001-08-07,-0.040200961178664195,
2001-08-08,0.06235126130414082,
2001-08-09,-0.025537634408602163,
2001-08-10,-0.05517245977011496,
2001-08-13,-0.00632598570929361,
2001-08-14,0.0029382957884426402,
2001-08-15,0.020996093749999986,
2001-08-16,0.030129172644667624,
2001-08-17,0.1067780358970271,
2001-08-20,-0.04068787751677843,
2001-08-21,0.06689982217316022,
2001-08-22,-0.08032782786885231,
2001-08-23,-0.009358332916295408,
2001-08-24,-0.1133603688708952,
2001-08-27,0.043125319285911574,
2001-08-28,0.07003896255053332,
2001-08-29,0.04681822727272737,
2001-08-30,0.10334341713662965,
2001-08-31,-0.019283746556473767,
2001-09-04,0.03731942215088281,
2001-09-05,0.01934235976789168,
2001-09-06,0.0857685388994307,
2001-09-07,0.08318765874912055,
2001-09-10,0.02742820264601489,
2001-09-17,0.31155772613065313,
2001-09-18,-0.06920496021096544,
2001-09-19,0.04347831344168544,
2001-09-20,0.07840238958574001,
2001-09-21,-0.024691402620420716,
2001-09-24,-0.11509610876699478,
2001-09-25,-0.05139070198675497,
2001-09-26,-0.015358921659901763,
2001-09-27,-0.0357344886973617,
2001-09-28,-0.06088235294117648,
2001-10-01,0.012214218603194505,
2001-10-02,-0.03527227722772279,
2001-10-03,0.005131494547787048,
2001-10-04,0.020102074026802745,
2001-10-05,0.04441664198988553,
2001-10-08,0.05181192128816788,
2001-10-09,-0.008257318002771004,
2001-10-10,-0.09273619909639967,
2001-10-11,-0.003164556962025361,
2001-10-12,0.11968253968253978,
2001-10-15,0.001134136660050939,
2001-10-16,-0.0688190294868584,
2001-10-17,0.06691000404774927,
2001-10-18,-0.003705843574353275,
2001-10-19,-0.024034334076270737,
2001-10-22,-0.05452949121871922,
2001-10-23,-0.007751937984496124,
2001-10-24,-0.03281246874999999,
2001-10-25,-0.04814222784677779,
2001-10-26,-0.035302071802514254,
2001-10-29,0.11330045742434897,
2001-10-30,0.05752212571182435,
2001-10-31,0.002988703018192065,
2001-11-01,-0.03724672117858399,
2001-11-02,-0.04952033272917571,
2001-11-05,-0.006838131124654216,
2001-11-06,-0.05573773770491804,
2001-11-07,0.011458333731192084,
2001-11-08,-0.017507655939157294,
2001-11-09,-0.04122990771383969,
2001-11-12,0.0696063750143449,
2001-11-13,-0.09812609880749586,
2001-11-14,0.0034000756856847583,
2001-11-15,-0.037650603827206475,
2001-11-16,-0.01917054065612434,
2001-11-19,-0.024331910650179516,
2001-11-20,-0.013900164100578982,
2001-11-21,0.0029021557669089764,
2001-11-23,-0.038859072391109126,
2001-11-26,0.0232258494623656,
2001-11-27,0.008827195929920298,
2001-11-28,0.07916666666666661,
2001-11-29,-0.027799227799227756,
2001-11-30,-0.05321683876092136,
2001-12-03,0.08095637583892616,
2001-12-04,-0.06558013193636016,
2001-12-05,-0.044019933554817224,
2001-12-06,0.029973892267593408,
2001-12-07,-0.009278743537694851,
2001-12-10,0.09067692635163915,
2001-12-11,-0.01249031957492907,
2001-12-12,-0.01699596905122398,
2001-12-13,0.04181740885334094,
2001-12-14,-0.04940181397143968,
2001-12-17,-0.015022290500295856,
2001-12-18,-0.03998347073371811,
2001-12-19,-0.03048522840338229,
2001-12-20,0.04827280779450857,
2001-12-21,-0.049429657794676875,
2001-12-24,0.0053333777777778675,
2001-12-26,-0.014588858771491735,
2001-12-27,-0.03140426059200268,
2001-12-28,-0.008800370541917613,
2001-12-31,0.11214948598130847,
2002-01-02,-0.0457983212520303,
2002-01-03,-0.06032580626709847,
2002-01-04,-0.041705670103092764,
2002-01-07,0.07286063213395451,
2002-01-08,-0.005013719005755925,
2002-01-09,0.013742510306917073,
2002-01-10,0.01039322234040781,
2002-01-11,0.010733407391171448,
2002-01-14,0.04336283185840694,
2002-01-15,-0.037319720101781084,
2002-01-16,0.03303964612160149,
2002-01-17,-0.051172748350842304,
2002-01-18,0.012134831460674138,
2002-01-22,0.04840146536412082,
2002-01-23,-0.07327411803159188,
2002-01-24,-0.03336375838042769,
2002-01-25,-0.006619385342789458,
2002-01-28,0.0061874821513564,
2002-01-29,0.15184489838433776,
2002-01-30,-0.04640661190965107,
2002-01-31,-0.09173122703407516,
2002-02-01,0.0014225225225226253,
2002-02-04,0.17755680977477226,
2002-02-05,0.02332126966943018,
2002-02-06,0.02514730745983073,
2002-02-07,-0.03756224607129166,
2002-02-08,-0.07367586325464498,
2002-02-11,-0.0636285038693035,
2002-02-12,-0.0073461888270804085,
2002-02-13,-0.035615215743977094,
2002-02-14,0.044124700239808065,
2002-02-15,0.027560909508498047,
2002-02-19,0.09208756852536562,
2002-02-20,-0.07245190339746212,
2002-02-21,0.050308870255957615,
2002-02-22,-0.039495715945198115,
2002-02-25,-0.044619464364852854,
2002-02-26,-0.007326007326007333,
2002-02-27,-0.008763837638376444,
2002-02-28,0.004653327128897228,
2002-03-01,-0.07549796201945345,
2002-03-04,0.027054159672052096,
2002-03-05,-0.00975614634146343,
2002-03-06,-0.0177338924992064,
2002-03-07,0.005015044883899347,
2002-03-08,-0.03842320167548897,
2002-03-11,0.02957965749870266,
2002-03-12,-0.012600806451612904,
2002-03-13,-0.0066360898417559995,
2002-03-14,-0.013360637891091336,
2002-03-15,-0.04062504996744524,
2002-03-18,0.027687296416938,
2002-03-19,-0.04067617538298994,
2002-03-20,0.01651976872246694,
2002-03-21,-0.01679301282735721,
2002-03-22,-0.020936639118457247,
2002-03-25,0.039954980303882996,
2002-03-26,-0.018939448051948183,
2002-03-27,-0.023717486139960497,
2002-03-28,-0.016949208081965744,
2002-04-01,0.07643678160919551,
2002-04-02,0.02295782167645487,
2002-04-03,0.05427980167014615,
2002-04-04,-0.0207920781786099,
2002-04-05,-0.032861575689505984,
2002-04-08,0.025091585211269616,
2002-04-09,-0.007139316311100781,
2002-04-10,-0.0657420680915287,
2002-04-11,0.11599768466202927,
2002-04-12,-0.043349706568950964,
2002-04-15,0.020597322348094672,
2002-04-16,-0.08627643794147324,
2002-04-17,0.01766973949918607,
2002-04-18,0.04666310363537713,
2002-04-19,-0.051322029480454695,
2002-04-22,0.08032792788677201,
2002-04-23,0.025796712190187285,
2002-04-24,0.024161685199127817,
2002-04-25,0.008666393837265323,
2002-04-26,0.05680181113117843,
2002-04-29,0.08626919992182476,
2002-04-30,-0.08898125110109151,
2002-05-01,-0.08443637608398002,
2002-05-02,0.0004985543618423208,
2002-05-03,0.005979123069257699,
2002-05-06,0.11738473910922516,
2002-05-07,-0.027482182069245457,
2002-05-08,-0.07064730762774361,
2002-05-09,0.05738107196572193,
2002-05-10,0.03942490906423523,
2002-05-13,-0.0754128067826864,
2002-05-14,-0.0661196460482453,
2002-05-15,-0.00826868217054259,
2002-05-16,-0.035956277438443186,
2002-05-17,-0.04324318918918917,
2002-05-20,0.08700558830476891,
2002-05-21,0.042099740124740194,
2002-05-22,-0.023441347802561057,
2002-05-23,-0.0689479060265576,
2002-05-24,0.03675260559517269,
2002-05-28,0.07460312169312165,
2002-05-29,0.003938946525797557,
2002-05-30,0.0107897013629084,
2002-05-31,-0.03056773262650497,
2002-06-03,0.1696697197197198,
2002-06-04,0.022250662291370783,
2002-06-05,-0.053578821832516575,
2002-06-06,0.0685536900241623,
2002-06-07,-0.026903973509933714,
2002-06-10,0.00893232666950218,
2002-06-11,0.030775802309266645,
2002-06-12,-0.012269979048262686,
2002-06-13,0.03602484472049694,
2002-06-14,0.03756990407673862,
2002-06-17,-0.05084745958580354,
2002-06-18,-0.01623372630818699,
2002-06-19,0.07508246699669964,
2002-06-20,0.054489679757854285,
2002-06-21,-0.009097525473071324,
2002-06-24,-0.00918105031215571,
2002-06-25,0.031875463306152686,
2002-06-26,0.020833333333333398,
2002-06-27,-0.07494718508092897,
2002-06-28,-0.03385321286218291,
2002-07-01,0.06732287401574812,
2002-07-02,0.06824042536922073,
2002-07-03,0.015884012979420402,
2002-07-05,-0.07851798096532975,
2002-07-08,0.04205086528768477,
2002-07-09,0.06973447787610612,
2002-07-10,0.12839176467212993,
2002-07-11,-0.007331378729113122,
2002-07-12,-0.026883280761198246,
2002-07-15,0.06344869652242541,
2002-07-16,0.04624616175410123,
2002-07-17,-0.03274218102361905,
2002-07-18,-0.009308941909479786,
2002-07-19,0.08684507650470034,
2002-07-22,0.09693479680035615,
2002-07-23,0.07284449660483631,
2002-07-24,-0.11264463992184495,
2002-07-25,-0.014801831038589307,
2002-07-26,-0.09574744079449979,
2002-07-29,-0.11771327049919851,
2002-07-30,0.01883179061602309,
2002-07-31,0.0034460839598995877,
2002-08-01,0.1536060616174232,
2002-08-02,0.11745601847209702,
2002-08-05,0.09178980160354068,
2002-08-06,-0.06765756132841351,
2002-08-07,-0.07851532425684807,
2002-08-08,-0.06196741544022713,
2002-08-09,-0.027525459536170683,
2002-08-12,0.04868375042831866,
2002-08-13,-0.033198354472290255,
2002-08-14,-0.09659405360133994,
2002-08-15,-0.0905439094393107,
2002-08-16,-0.02106697247706429,
2002-08-19,-0.006941964836583203,
2002-08-20,0.03425372127739525,
2002-08-21,-0.04596147347076713,
2002-08-22,-0.017003188097768348,
2002-08-23,0.05657657657657659,
2002-08-26,0.019440620736698475,
2002-08-27,0.007360388335911317,
2002-08-28,0.10660906321457776,
2002-08-29,0.010504141656662646,
2002-08-30,-0.030591002708108377,
2002-09-03,0.22457114658612606,
2002-09-04,-0.06329752155873108,
2002-09-05,0.03792740485917224,
2002-09-06,-0.06510547953923118,
2002-09-09,0.003303027618880945,
2002-09-10,-0.03758570541603003,
2002-09-11,-0.0076967213399816966,
2002-09-12,0.07727661369501254,
2002-09-13,-0.04479999999999999,
2002-09-16,0.02568403126744846,
2002-09-17,0.03456711842312887,
2002-09-18,-0.0128912924436353,
2002-09-19,0.08342222814498927,
2002-09-20,-0.04108245800332319,
2002-09-23,0.01795792714212424,
2002-09-24,0.021169354838709763,
2002-09-25,-0.07872650542941763,
2002-09-26,-0.07313163283516569,
2002-09-27,0.06849720049116778,
2002-09-30,0.07357311134506046,
2002-10-01,-0.14033762006393602,
2002-10-02,0.07942564711095099,
2002-10-03,0.013032825792406945,
2002-10-04,0.05762524637831011,
2002-10-07,0.08058793919381499,
2002-10-08,-0.037992472748416176,
2002-10-09,0.02705999512432952,
2002-10-10,-0.10871117710156239,
2002-10-11,-0.0492675911922128,
2002-10-14,0.009523809257036251,
2002-10-15,-0.05604886081995393,
2002-10-16,0.0582010582010581,
2002-10-17,-0.05277783333333335,
2002-10-18,-0.016715514176863084,
2002-10-21,-0.01252603675890335,
2002-10-22,0.029598277571782596,
2002-10-23,-0.026107333528894192,
2002-10-24,0.02499993900602582,
2002-10-25,-0.1184248932831293,
2002-10-28,0.03566666666666667,
2002-10-29,0.03862246540070817,
2002-10-30,-0.032228075612023635,
2002-10-31,-0.002881876400896602,
2002-11-01,-0.059087991621322784,
2002-11-04,0.05187716900604675,
2002-11-05,0.013303049967553542,
2002-11-06,-0.01601024655779699,
2002-11-07,0.02245362837617967,
2002-11-08,-0.0639719923615532,
2002-11-11,0.06426382182930974,
2002-11-12,-0.023003163674222525,
2002-11-13,0.021582733812949645,
2002-11-14,-0.0822663252240716,
2002-11-15,-0.07045692361353341,
2002-11-18,0.037898686679174544,
2002-11-19,-0.009038322487346349,
2002-11-20,-0.07624954396205763,
2002-11-21,-0.05963669036334923,
2002-11-22,-0.027299413158312087,
2002-11-25,0.039291882556131266,
2002-11-26,0.07893639385126704,
2002-11-27,0.049287679987973905,
2002-11-29,0.009174311926605505,
2002-12-02,-0.0014545818181818245,
2002-12-03,0.03168248476629582,
2002-12-04,0.0208259795270033,
2002-12-05,0.04080221300138311,
2002-12-06,-0.0405315946843855,
2002-12-09,0.06578954521431958,
2002-12-10,-0.065627060895807,
2002-12-11,-0.03477051460361613,
2002-12-12,-0.01693079971181561,
2002-12-13,0.03261264079836419,
2002-12-16,-0.06884315117104334,
2002-12-17,0.016006097560975676,
2002-12-18,0.06114032258064516,
2002-12-19,0.06786843167661959,
2002-12-20,-0.11585568076318042,
2002-12-23,-0.01909389813155738,
2002-12-24,0.011068663699669253,
2002-12-26,0.033220120800302136,
2002-12-27,0.07964917502195186,
2002-12-30,0.0023689340903193376,
2002-12-31,-0.033760971176199486,
2003-01-02,-0.1128582070978964,
2003-01-03,-0.027963726977697,
2003-01-06,0.00931928687196112,
2003-01-07,0.008831754315535843,
2003-01-08,0.015917310621460998,
2003-01-09,-0.05013713082110737,
2003-01-10,0.0028865979381443416,
2003-01-13,0.023848684210526244,
2003-01-14,-0.013253012048192703,
2003-01-15,0.03825803825803831,
2003-01-16,-0.01960015680125441,
2003-01-17,0.027589004398240653,
2003-01-21,0.07354081425911227,
2003-01-22,0.05146792316056548,
2003-01-23,-0.05101685625646327,
2003-01-24,0.14456951890412206,
2003-01-27,0.10092031101237697,
2003-01-28,-0.07956180684813512,
2003-01-29,-0.020983401190103293,
2003-01-30,0.0019193857965450645,
2003-01-31,-0.0047892720306512955,
2003-02-03,-0.004812319538017393,
2003-02-04,0.056092778852353205,
2003-02-05,0.008547100643901377,
2003-02-06,0.009382475502951577,
2003-02-07,0.019790106134339097,
2003-02-10,-0.0005879447567151257,
2003-02-11,-0.00912038781286345,
2003-02-12,0.019299346793349187,
2003-02-13,-0.018351324302282302,
2003-02-14,-0.032047536141022674,
2003-02-18,-0.04629055935899935,
2003-02-19,0.006428736533952449,
2003-02-20,-0.004790769875144281,
2003-02-21,-0.029204107830551995,
2003-02-24,0.05719008264462811,
2003-02-25,-0.007504690431519762,
2003-02-26,0.00630122873345948,
2003-02-27,-0.044145271003592015,
2003-02-28,-0.0294792653298637,
2003-03-03,0.026999697165025278,
2003-03-04,0.046007229707525424,
2003-03-05,-0.04555453974238141,
2003-03-06,0.03258729534520406,
