Date,Adj Close,Volume
2000-11-14,0.006919990556677425,
2000-11-15,-0.0015408677702027167,
2000-11-16,0.006762488107712962,
2000-11-17,-0.001311450921473783,
2000-11-20,0.0038953144693267892,
2000-11-21,-0.0016213000716141452,
2000-11-22,0.007302753542204783,
2000-11-23,0.0029035051107074482,
2000-11-24,-0.03117280048684933,
2000-11-27,-0.0018015354218776424,
2000-11-28,0.01450237598094655,
2000-11-29,-0.007021786147557895,
2000-11-30,0.0028177689406386646,
2000-12-01,0.005423505406046544,
2000-12-04,0.004945568859409481,
2000-12-05,-0.0002241696267934814,
2000-12-06,-0.007669933401662255,
2000-12-07,-0.00028088284320909156,
2000-12-08,-0.000906418875866204,
2000-12-11,-0.013065559667214779,
2000-12-12,0.00634234929830695,
2000-12-13,-0.0014243742292750685,
2000-12-14,-0.002451712309179378,
2000-12-15,-0.005711670499970873,
2000-12-18,0.00254051261296807,
2000-12-19,0.002194589947121645,
2000-12-20,0.010851994598100968,
2000-12-21,0.0027123094746731276,
2000-12-22,-0.0034272078717756276,
2000-12-25,-0.0007701317003507645,
2000-12-26,0.003912649863255747,
2000-12-27,-0.008680109397903433,
2000-12-28,-0.0022056637742604054,
2000-12-29,0.009627944444744626,
2001-01-01,1.4126030468264181e-06,
2001-01-02,0.014463131686470503,
2001-01-03,0.009712494958696789,
2001-01-04,-0.0030575357991401366,
2001-01-05,0.0037286300409556323,
2001-01-08,-0.010933084018387523,
2001-01-09,-0.00044192518185328386,
2001-01-10,0.011650836278245666,
2001-01-11,-0.0030456489206450114,
2001-01-12,-0.006792394763944059,
2001-01-15,-0.03435285789470181,
2001-01-16,0.006614684911853779,
2001-01-17,-0.005524732893075311,
2001-01-18,0.0041905377546706275,
2001-01-19,0.011010651489719074,
2001-01-22,2.009095677561542e-06,
2001-01-23,0.0,
2001-01-24,0.0,
2001-01-25,0.0,
2001-01-26,0.0,
2001-01-29,0.0,
2001-01-30,0.0,
2001-01-31,0.0,
2001-02-01,0.0,
2001-02-02,0.0,
2001-02-05,-0.02787463365176108,
2001-02-06,-0.006333086880087292,
2001-02-07,-0.007706039625150215,
2001-02-08,-0.025152808687716223,
2001-02-09,0.01390161369186994,
2001-02-12,0.0021722234183427897,
2001-02-13,0.0011763116254336604,
2001-02-14,-0.00016704778729106562,
2001-02-15,-0.008517190004758843,
2001-02-16,-0.0023195806328870743,
2001-02-19,0.013175352449854238,
2001-02-20,-0.007284201490724018,
2001-02-21,-0.022471617400367506,
2001-02-22,-0.0010820781500360836,
2001-02-23,0.015250116317386427,
2001-02-26,0.00947508683994477,
2001-02-27,0.0037596691789032657,
2001-02-28,-0.0014586527768872728,
2001-03-01,0.003032349164575565,
2001-03-02,0.010172396653858651,
2001-03-05,-0.00045892195320018794,
2001-03-06,0.0029533858203385542,
2001-03-07,0.0005612609503661176,
2001-03-08,0.00488305258158054,
2001-03-09,0.0053775850222090825,
2001-03-12,0.000443398976429586,
2001-03-13,-0.006883313815609861,
2001-03-14,0.009964978342974416,
2001-03-15,0.0019741174473727045,
2001-03-16,-0.0011692815617738357,
2001-03-19,0.008108449363401537,
2001-03-20,0.004505523746887582,
2001-03-21,0.01006794153274849,
2001-03-22,0.010231413283436894,
2001-03-23,-0.016283783574627054,
2001-03-26,0.01769727279836037,
2001-03-27,0.00831480459186924,
2001-03-28,-0.00018224346027504882,
2001-03-29,-0.0024757360635034673,
2001-03-30,0.005289606214176543,
2001-04-02,0.005826026231354656,
2001-04-03,-0.0009561890331389232,
2001-04-04,-0.015229494128990068,
2001-04-05,0.0104658273363348,
2001-04-06,-0.001890628048242982,
2001-04-09,0.0041548711227508755,
2001-04-10,0.005248056335599366,
2001-04-11,0.0013709174459867423,
2001-04-12,0.0015957247960303347,
2001-04-13,0.004966186741436987,
2001-04-16,0.010561751204927623,
2001-04-17,0.003975847831622719,
2001-04-18,-0.0018904900929682736,
2001-04-19,0.0001409173699521274,
2001-04-20,-0.009450705699958028,
2001-04-23,-0.0008869139955394761,
2001-04-24,0.007323221918317133,
2001-04-25,-0.021694535359575568,
2001-04-26,-0.006664853600548437,
2001-04-27,0.004775635156194866,
2001-04-30,0.001926706953503474,
2001-05-01,-1.9583008552481283e-06,
2001-05-02,0.0,
2001-05-03,0.0,
2001-05-04,0.0,
2001-05-07,0.0,
2001-05-08,0.008877945527845788,
2001-05-09,-0.002387286048640768,
2001-05-10,0.006748152376377776,
2001-05-11,0.003782487056937471,
2001-05-14,0.0106991654420976,
2001-05-15,0.005782922767622988,
2001-05-16,0.0038524288358691454,
2001-05-17,-0.002208637970093436,
2001-05-18,0.0039756266530981636,
2001-05-21,0.004639661698171609,
2001-05-22,-0.0014718397189564306,
2001-05-23,-0.005764706239711288,
2001-05-24,0.00031950746578237715,
2001-05-25,-0.0021476582756691904,
2001-05-28,-0.006326178557517618,
2001-05-29,0.0002646714095004854,
2001-05-30,0.014184007307453408,
2001-05-31,0.0013821231536674066,
2001-06-01,0.002408927151313581,
2001-06-04,0.0032384294190869094,
2001-06-05,0.003686045092323584,
2001-06-06,0.0015722310259944437,
2001-06-07,-0.00388159982473835,
2001-06-08,-0.003024424015884388,
2001-06-11,-0.003798834566974117,
2001-06-12,0.0037640432809962674,
2001-06-13,0.008755947428672896,
2001-06-14,-0.017849061165752588,
2001-06-15,0.003892131303469666,
2001-06-18,-0.019594566442892723,
2001-06-19,0.0012950120729830943,
2001-06-20,-0.0033776595382711784,
2001-06-21,0.01202981635098814,
2001-06-22,0.007729901329241313,
2001-06-25,0.010938075384155574,
2001-06-26,0.0015218579201932484,
2001-06-27,-0.0016848128830087765,
2001-06-28,-0.004743810538083279,
2001-06-29,-0.0005501619916637587,
2001-07-02,-0.005430021750035314,
2001-07-03,0.0026495967635741554,
2001-07-04,-0.00441804869967045,
2001-07-05,-0.00926179874803987,
2001-07-06,-0.0051071542950421565,
2001-07-09,-0.0003989673454419707,
2001-07-10,0.00927791871562088,
2001-07-11,-0.009610497307143763,
2001-07-12,-0.00149811550254111,
2001-07-13,-0.0019168304385728978,
2001-07-16,-0.00698825885100587,
2001-07-17,-0.0024485316592971333,
2001-07-18,0.00259696798414817,
2001-07-19,0.0017348268550391873,
2001-07-20,0.01365372708059175,
2001-07-23,-0.004870997423393692,
2001-07-24,-0.015008239622712395,
2001-07-25,-0.011326242851343078,
2001-07-26,-0.008638664111537221,
2001-07-27,-0.013505675264200118,
2001-07-30,-0.05271992613575553,
2001-07-31,-0.018655241193153746,
2001-08-01,0.03468695614101864,
2001-08-02,-0.015050887760436484,
2001-08-03,0.0008528607193150254,
2001-08-06,-0.039090392637261745,
2001-08-07,0.011585850398153338,
2001-08-08,-0.004602612891522348,
2001-08-09,0.015524220717958268,
2001-08-10,0.01581949689952811,
2001-08-13,3.271806741174154e-05,
2001-08-14,-0.007957641139063689,
2001-08-15,0.004030341715849713,
2001-08-16,-0.01423157664915195,
2001-08-17,0.002270228065395181,
2001-08-20,0.00545007555424604,
2001-08-21,0.0022651759551424056,
2001-08-22,-0.018270904826357896,
2001-08-23,-0.0002395943931261292,
2001-08-24,-0.008507633295538178,
2001-08-27,-0.031561398904754824,
2001-08-28,0.008830214803666818,
2001-08-29,0.002251836147891711,
2001-08-30,-0.00427868791348832,
2001-08-31,-0.002985947756225482,
2001-09-03,-0.009240307198072669,
2001-09-04,0.024857084546232342,
2001-09-05,0.003173411718250529,
2001-09-06,-0.0035910146435897726,
2001-09-07,-0.028318728211884872,
2001-09-10,0.026362173387076596,
2001-09-11,0.003905662552537393,
2001-09-12,-0.005996429206292461,
2001-09-13,-0.006852487618827403,
2001-09-14,-0.011700089146471294,
2001-09-17,-0.01857361477406367,
2001-09-18,0.007852657697777234,
2001-09-19,0.013384134462925001,
2001-09-20,-0.0023459773174793115,
2001-09-21,-0.0062691284818306185,
2001-09-24,-0.006672858842694511,
2001-09-25,-0.0006000280585475604,
2001-09-26,-0.014532749899335324,
2001-09-27,-0.0016302382813226128,
2001-09-28,-3.6864876234362694e-05,
2001-10-01,1.729308836640806e-06,
2001-10-02,0.0,
2001-10-03,0.0,
2001-10-04,0.0,
2001-10-05,0.0,
2001-10-08,-0.02172230028761984,
2001-10-09,0.010487524090178725,
2001-10-10,-0.033260703354898065,
2001-10-11,-0.02862899662378268,
2001-10-12,0.03235009295005717,
2001-10-15,-0.00239221822427431,
2001-10-16,-0.0185968247479329,
2001-10-17,-0.007751629124510861,
2001-10-18,-0.01672912733318987,
2001-10-19,-0.026693820952469846,
2001-10-22,-0.03293202270669069,
2001-10-23,0.09857047945435618,
2001-10-24,0.02843237584645858,
2001-10-25,-0.024190677026849988,
2001-10-26,0.0008225647501614714,
2001-10-29,0.013468797075605379,
2001-10-30,-0.010413553061234499,
2001-10-31,0.0038038499856098066,
2001-11-01,0.011001843222362917,
2001-11-02,-0.009605057713850144,
2001-11-05,-0.006964214603758847,
2001-11-06,-0.00493820264704223,
2001-11-07,-0.04620889350880528,
2001-11-08,0.007415653609757031,
2001-11-09,0.015249068839884259,
2001-11-12,-0.005620886534445459,
2001-11-13,-0.0032469358561645232,
2001-11-14,0.0007246726365543644,
2001-11-15,0.002623175820831214,
2001-11-16,0.01567770016360891,
2001-11-19,0.014046407926842499,
2001-11-20,0.017868207342302506,
2001-11-21,0.0034898935859100384,
2001-11-22,0.005950203766399607,
2001-11-23,-0.0018935764111374586,
2001-11-26,-0.0038999740368819646,
2001-11-27,0.0097919724378139,
2001-11-28,0.007204859127309745,
2001-11-29,-0.0015584893371757293,
2001-11-30,0.009061396441318833,
2001-12-03,0.008334684206368716,
2001-12-04,0.004039017039702243,
2001-12-05,-0.013818297526758193,
2001-12-06,0.0034121382639513294,
2001-12-07,-0.0032977868530601807,
2001-12-10,0.0018763675370700114,
2001-12-11,-0.01132507506837982,
2001-12-12,-0.007927716465684015,
2001-12-13,-0.015834597374201394,
2001-12-14,-0.007404505446151638,
2001-12-17,-0.005715290819902934,
2001-12-18,0.012816834212198687,
2001-12-19,-0.008648211429404333,
2001-12-20,-0.024607556802970564,
2001-12-21,0.005274156251782206,
2001-12-24,-0.020753059591241498,
2001-12-25,0.0031542415605609548,
2001-12-26,0.013948186340535004,
2001-12-27,-0.003501358739991519,
2001-12-28,0.007101708855175814,
2001-12-31,0.003956694889605361,
2002-01-01,-5.929630786107352e-07,
2002-01-02,0.0,
2002-01-03,0.0,
2002-01-04,-0.021007082516209554,
2002-01-07,-0.009080922226006705,
2002-01-08,-0.008328709334347687,
2002-01-09,-0.013964385710880578,
2002-01-10,0.00966344680764087,
2002-01-11,-0.025909055477060725,
2002-01-14,-0.03287654046887568,
2002-01-15,-0.017140219735879918,
2002-01-16,0.01367863843613341,
2002-01-17,-0.040618547902025834,
2002-01-18,-0.00287495614808732,
2002-01-21,-0.03424379620366675,
2002-01-22,-0.006054990234599694,
2002-01-23,0.06349782508317717,
2002-01-24,0.007916515119163085,
2002-01-25,-0.0033782136144604384,
2002-01-28,-0.06333866472517226,
2002-01-29,0.02443904208083124,
2002-01-30,0.002749874124681344,
2002-01-31,0.06806510098510454,
2002-02-01,-0.00395197235697903,
2002-02-04,0.017201185685520832,
2002-02-05,0.004600594630007021,
2002-02-06,-0.021391328595286495,
2002-02-07,0.019916544034916512,
2002-02-08,-0.005793247664231432,
2002-02-11,-3.322016595615333e-06,
2002-02-12,0.0,
2002-02-13,0.0,
2002-02-14,0.0,
2002-02-15,0.0,
2002-02-18,0.0,
2002-02-19,0.0,
2002-02-20,0.0,
2002-02-21,0.0,
2002-02-22,0.0,
2002-02-25,0.015713471459569483,
2002-02-26,0.0007488779576634446,
2002-02-27,0.004498354973514258,
2002-02-28,-0.008852468353816204,
2002-03-01,-0.014534659761662733,
2002-03-04,0.01614859861980697,
2002-03-05,0.021793907391338792,
2002-03-06,0.005851645412113571,
2002-03-07,0.02790768895948679,
2002-03-08,0.016897078420058578,
2002-03-11,0.014533105366557915,
2002-03-12,-0.01226011095140084,
2002-03-13,-0.012325916163404938,
2002-03-14,0.025698023582209586,
2002-03-15,-0.026529154997637326,
2002-03-18,0.001794030933285578,
2002-03-19,0.025539399462769403,
2002-03-20,0.010299865688382525,
2002-03-21,0.0014900107488809015,
2002-03-22,-0.009093675785465367,
2002-03-25,0.003350895493741349,
2002-03-26,-0.015403271867836793,
2002-03-27,0.002877838144595177,
2002-03-28,-0.002150838119032929,
2002-03-29,-0.028332653249098422,
2002-04-01,0.0028685937862970605,
2002-04-02,-0.015929641731310423,
2002-04-03,0.00734419384211022,
2002-04-04,0.029595910658982646,
2002-04-05,-0.0042980053636203774,
2002-04-08,0.0036748575718319604,
2002-04-09,0.016378842901842473,
2002-04-10,0.006078472226524462,
2002-04-11,-0.01676618875087391,
2002-04-12,0.005728283107236352,
2002-04-15,-0.005713757664891945,
2002-04-16,-0.005586520763867842,
2002-04-17,0.0025056535387494947,
2002-04-18,-0.00988695344017752,
2002-04-19,0.004320910439277335,
2002-04-22,-0.004704102696298851,
2002-04-23,-0.0018027619608567834,
2002-04-24,-0.008306933645187345,
2002-04-25,0.003021580275522256,
2002-04-26,0.015266882089806918,
2002-04-29,0.015374370527364171,
2002-04-30,0.0011628028769432427,
2002-05-01,5.858195606454483e-07,
2002-05-02,0.0,
2002-05-03,0.0,
2002-05-06,0.0,
2002-05-07,0.0,
2002-05-08,-0.009223179733173402,
2002-05-09,-0.0010833173690732794,
2002-05-10,-0.007500405904779137,
2002-05-13,-0.008703500442197469,
2002-05-14,-0.0047470868874947515,
2002-05-15,-0.011060890105200593,
2002-05-16,-0.030564585115526066,
2002-05-17,0.0116140430158632,
2002-05-20,-0.016565849798388228,
2002-05-21,0.030215436691956962,
2002-05-22,-0.014872425253246307,
2002-05-23,0.004552251844703574,
2002-05-24,-0.014090649998914892,
2002-05-27,0.00360255223989946,
2002-05-28,0.002235348399611449,
2002-05-29,-0.021634583080876547,
2002-05-30,-0.0008421117012501897,
2002-05-31,-0.005112457278619126,
2002-06-03,-0.021365906341216403,
2002-06-04,0.004830974183885688,
2002-06-05,-0.019130338442340807,
2002-06-06,0.04053552599179204,
2002-06-07,0.005419194005619551,
2002-06-10,-0.008026755246706025,
2002-06-11,0.009051385209248223,
2002-06-12,-0.003998118797139051,
2002-06-13,-0.008611371307279065,
2002-06-14,-0.011553191917508162,
2002-06-17,0.0013357713772708276,
2002-06-18,0.018597293125073085,
2002-06-19,-0.010760690517302945,
2002-06-20,0.0056265916464529565,
2002-06-21,0.030716627149461707,
2002-06-24,0.09252505419636206,
2002-06-25,-0.0004229136690663051,
2002-06-26,0.0037027572598001793,
2002-06-27,0.006208738222617121,
2002-06-28,0.005343614912799339,
2002-07-01,-0.010994081070335834,
2002-07-02,0.006561233869711823,
2002-07-03,0.0034609545479453246,
2002-07-04,-0.01027427370378669,
2002-07-05,0.005284450990234395,
2002-07-08,0.00623972067792646,
2002-07-09,-0.001701160037281438,
2002-07-10,-0.016278737295326202,
2002-07-11,-0.0028698820041008818,
2002-07-12,0.0008002834792134522,
2002-07-15,-0.00609611985558417,
2002-07-16,0.002179040855992315,
2002-07-17,0.005967624417214632,
2002-07-18,0.0018769084926032393,
2002-07-19,0.0052489366420297315,
2002-07-22,-0.01916837463971618,
2002-07-23,-0.004252250201917771,
2002-07-24,-0.0008727953116573979,
2002-07-25,-0.004359611872380609,
2002-07-26,-0.004570262943067132,
2002-07-29,0.004932085561778352,
2002-07-30,0.001997991863893803,
2002-07-31,-0.010430160952603821,
2002-08-01,0.0008561807593980446,
2002-08-02,0.0050955426165838445,
2002-08-05,-0.004498531004323316,
2002-08-06,0.010074015036488476,
2002-08-07,-0.0015288213356559964,
2002-08-08,-0.004953607498666437,
2002-08-09,-0.007685242567866112,
2002-08-12,-0.0075771902186576355,
2002-08-13,0.0012638938711830882,
2002-08-14,0.006165153961878185,
2002-08-15,-0.007503439350929863,
2002-08-16,0.007602963626811731,
2002-08-19,-0.0015126178728709504,
2002-08-20,0.016450714673731975,
2002-08-21,0.0013151026104780044,
2002-08-22,0.007506211276341869,
2002-08-23,-0.0017222656547797735,
2002-08-26,-0.007439353430314898,
2002-08-27,0.005390591692602202,
2002-08-28,-0.0017390221954151752,
2002-08-29,-0.005637044369388262,
2002-08-30,-0.00041980654136671827,
2002-09-02,0.001293641341727377,
2002-09-03,0.0031735261021988755,
2002-09-04,-0.006031946290014803,
2002-09-05,-0.013320559713296997,
2002-09-06,-0.00634847698636973,
2002-09-09,-0.006008396430100344,
2002-09-10,0.002176227247550099,
2002-09-11,-0.0029265583158375763,
2002-09-12,0.0025938779168005847,
2002-09-13,0.0007393087920335085,
2002-09-16,-0.013332864563576428,
2002-09-17,0.00049746365744182,
2002-09-18,-0.006416050237933592,
2002-09-19,0.01553384471971464,
2002-09-20,-0.00891777830192076,
2002-09-23,-0.0014468211373984893,
2002-09-24,-0.0036558836359627846,
2002-09-25,0.000692025938758908,
2002-09-26,-0.006376112063032632,
2002-09-27,-0.0037987022431672404,
2002-09-30,1.2348114071132244e-06,
2002-10-01,0.0,
2002-10-02,0.0,
2002-10-03,0.0,
2002-10-04,0.0,
2002-10-07,0.0,
2002-10-08,-0.011777135505927868,
2002-10-09,-0.01767575047208694,
2002-10-10,-0.0032298390784898674,
2002-10-11,-0.004153115527278736,
2002-10-14,0.005003113330802032,
2002-10-15,-0.004536206016543282,
2002-10-16,0.008303062431999277,
2002-10-17,-0.015800106390713574,
2002-10-18,0.00425742289103646,
2002-10-21,0.0035445679332178253,
2002-10-22,0.01520006180972627,
2002-10-23,0.0005561396377605388,
2002-10-24,-0.008034362476342847,
2002-10-25,-0.010547882090075077,
2002-10-28,-0.011574620580693275,
2002-10-29,0.005434171403766141,
2002-10-30,-0.0007776431466261494,
2002-10-31,-0.0014645616365285227,
2002-11-01,0.002165205122020585,
2002-11-04,0.013954586340950436,
2002-11-05,0.017232176878216314,
2002-11-06,-0.003643843434149859,
2002-11-07,0.0010795234211195392,
2002-11-08,-0.02062108143231322,
2002-11-11,-0.011683228052664505,
2002-11-12,-0.012290583417718952,
2002-11-13,0.003062780331190368,
2002-11-14,-0.01990584490397917,
2002-11-15,0.0019824793436251337,
2002-11-18,-0.008472417102450768,
2002-11-19,0.007499473370257264,
2002-11-20,-0.024847202345521253,
2002-11-21,-0.024696961415425742,
2002-11-22,0.0035005166021891358,
2002-11-25,0.0021075216282021975,
2002-11-26,-0.01950104061389399,
2002-11-27,0.005531755828614653,
2002-11-28,0.028121861162651113,
2002-11-29,0.011750750581458577,
2002-12-02,-0.026849422048285512,
2002-12-03,0.009434838725127976,
2002-12-04,0.003982672965200344,
2002-12-05,-0.006768671262651175,
2002-12-06,0.00045912746832783597,
2002-12-09,-0.003314121712855422,
2002-12-10,-0.012154599753447097,
2002-12-11,-0.0033566164543046093,
2002-12-12,0.0034187248247064873,
2002-12-13,0.00938494170929606,
2002-12-16,0.008316331202516515,
2002-12-17,0.0053822159645206735,
2002-12-18,-0.0030908590687465506,
2002-12-19,0.0013303299084181995,
2002-12-20,0.010143618395761599,
2002-12-23,0.0015847628636951314,
2002-12-24,0.00043913540072276584,
2002-12-25,-0.00650813189210754,
2002-12-26,-0.026283955220831823,
2002-12-27,-0.0008532524020276682,
2002-12-30,-0.012009569713686823,
2002-12-31,-0.006373133628744734,
2003-01-01,-2.967619027132151e-06,
2003-01-02,-0.027267718738684343,
2003-01-03,-0.0005769693230617786,
2003-01-06,0.011221510430358633,
2003-01-07,-0.001961460462227892,
2003-01-08,0.030033144840093708,
2003-01-09,0.01845173427122763,
2003-01-10,-0.008963193870986524,
2003-01-13,0.0010506166985552233,
2003-01-14,0.05809433435231964,
2003-01-15,-0.004725025395763621,
2003-01-16,0.01760233247403794,
2003-01-17,-0.004673471110146974,
2003-01-20,0.0027091692679261674,
2003-01-21,-0.018743100125857805,
2003-01-22,0.003875917876241786,
2003-01-23,-0.0067879891567775895,
2003-01-24,0.019615101203418726,
2003-01-27,0.011552554391501305,
2003-01-28,0.0029957123844107803,
2003-01-29,-0.0005491640422058231,
2003-01-30,-3.2550682532370416e-06,
