Date,Adj Close,Volume
2007-04-10,,
2007-04-11,-0.0026579526563460776,1.5057142857142858
2007-04-12,-0.00013349664504838153,-0.10946408209806158
2007-04-13,-0.0015992049564140958,-0.7695262483994878
2007-04-16,0.0009342801498430577,1.9277777777777778
2007-04-17,0.0025337930207164384,-0.5142314990512334
2007-04-18,0.001862267861047709,0.1875
2007-04-19,-0.0003984892110359753,0.9638157894736842
2007-04-20,-0.0002650680790564785,-0.46063651591289784
2007-04-23,0.0013286325392535484,0.3416149068322981
2007-04-24,0.0015925033382119338,0.7939814814814815
2007-04-25,-0.0007951642136743513,2.4090322580645163
2007-04-26,-0.0021212537675030694,-0.74110522331567
2007-04-27,-0.0002657792904603753,-0.34502923976608185
2007-04-30,0.003323020640696278,-0.19866071428571427
2007-05-01,-0.0005708899177197285,0.5264623955431755
2007-05-02,0.00013270143356465655,-0.4726277372262774
2007-05-03,-0.0006642840108488712,0.1695501730103806
2007-05-04,0.0007969331750706711,-0.4319526627218935
2007-05-07,0.0006640646626480039,6.057291666666667
2007-05-08,0.00013344244941648653,-0.7490774907749077
2007-05-09,-0.0011943036636720991,0.4764705882352941
2007-05-10,0.0009293532430377362,-0.16334661354581673
2007-05-11,-0.0013269167239835056,-0.09047619047619047
2007-05-14,-0.0006636719805140002,0.8638743455497382
2007-05-15,-0.00039844881339088766,-0.5561797752808989
2007-05-16,0.0003986076381313096,0.7911392405063291
2007-05-17,-0.0014619328698468458,-0.24558303886925795
2007-05-18,-0.002396625233109607,0.4566744730679157
2007-05-21,0.0013347831330358497,-0.2057877813504823
2007-05-22,-0.0015998500014401604,0.008097165991902834
2007-05-23,-0.0008001765088011801,-0.05220883534136546
2007-05-24,-0.00013381956649798166,-0.18220338983050846
2007-05-25,0.0001338374765710776,-0.4533678756476684
2007-05-29,-0.0013357928535925306,0.3222748815165877
2007-05-30,0.0009363985388871467,0.2616487455197133
2007-05-31,-0.0008017250242533841,0.48295454545454547
2007-06-01,-0.0023086415623144044,0.6264367816091954
2007-06-04,0.0010760529341718086,-0.6643109540636042
2007-06-05,-0.0016123159843460487,0.312280701754386
2007-06-06,0.0009419272876357236,3.9705882352941178
2007-06-07,-0.006992064427443371,-0.5938676707907478
2007-06-08,-0.00013531547829023443,-0.1695364238410596
2007-06-11,-0.0010836260754879506,0.22966507177033493
2007-06-12,-0.004880210272016725,4.25810635538262
