Date,Adj Close,Volume
2002-07-30,,
2002-07-31,0.012390570146744218,3.819672131147541
2002-08-01,0.005694655688709915,-0.14965986394557823
2002-08-02,0.010240140209409724,1.112
2002-08-05,0.004413272259104591,0.1571969696969697
2002-08-06,-0.008548161787198888,0.062193126022913256
2002-08-07,0.002394357484478643,-0.3790446841294299
2002-08-08,0.0,0.01488833746898263
2002-08-09,0.014097602624927881,-0.12224938875305623
2002-08-12,0.006127094316318193,-0.10584958217270195
2002-08-13,0.01229496920552972,1.3489096573208723
2002-08-14,0.003817438974103122,0.7241379310344828
2002-08-15,-0.008758282678146904,-0.33
2002-08-16,-0.011159799468150758,-0.024110218140068886
2002-08-19,0.0030568176724729943,-0.4435294117647059
2002-08-20,0.011134018244242384,-0.13742071881606766
2002-08-21,-0.005332220374548302,-0.0196078431372549
2002-08-22,-0.008739743490228097,-0.14
2002-08-23,0.009875104834129615,-0.41569767441860467
2002-08-26,0.0009315819419019433,0.1890547263681592
2002-08-27,-0.006280183038357494,11.627615062761507
2002-08-28,0.005031872577838748,-0.940026507620941
2002-08-29,0.008035442609763686,6.497237569060774
2002-08-30,0.006007277821023638,-0.42446573323507736
2002-09-03,0.015373455220138433,0.3072983354673495
2002-09-04,-0.00022697615712706826,-0.35063663075416257
2002-09-05,0.005453363585167704,8.779788838612369
2002-09-06,-0.011751630531192417,-0.784083898827884
2002-09-09,-0.001485827976519346,-0.4014285714285714
2002-09-10,0.004808872700432377,3.009546539379475
2002-09-11,-0.005242171351746936,-0.4711309523809524
2002-09-12,0.00779039644612096,-0.7557681485649972
2002-09-13,0.009207634083461322,2.5737327188940093
2002-09-16,0.0016894277783500407,-0.5293359123146357
2002-09-17,0.0019122334143330904,0.03287671232876712
2002-09-18,0.00022389221590958663,1.6074270557029178
2002-09-19,0.006732657004509244,-0.4409969481180061
2002-09-20,-0.004681153621841381,0.03275705186533212
2002-09-23,0.008958571297386753,0.43788546255506605
2002-09-24,0.006437718856324519,0.5435049019607843
2002-09-25,-0.012131440260809949,-0.49503771337832475
2002-09-26,-0.0023439044211678033,2.3726415094339623
2002-09-27,0.007496939257889402,-0.3048951048951049
2002-09-30,0.003998114516348709,-0.0013413816230717639
2002-10-01,-0.012403282402573507,-0.1353257219610477
2002-10-02,0.005734534292724189,-0.6466019417475728
2002-10-03,-0.0024596324170380003,-0.6714285714285714
2002-10-04,0.0031375448816205135,3.3812709030100336
2002-10-07,0.0016757970308356376,2.311450381679389
2002-10-08,0.0003354418870409507,0.22383586906408484
2002-10-09,0.00512861434631789,-0.24110001883593898
2002-10-10,-0.007876379159262916,-0.7589972697939935
2002-10-11,-0.011851207354255591,3.343975283213182
2002-10-14,-0.0014705789645544944,-0.9566145092460882
2002-10-15,-0.023682692973502555,15.234972677595628
2002-10-16,0.0004640932391595671,-0.5785930663076405
2002-10-17,-0.01218161802958956,0.8642172523961661
2002-10-18,0.0025836960307909435,0.9670094258783205
2002-10-21,-0.009721994154590106,-0.7061642343715966
2002-10-22,-0.002838852164025041,0.519644180874722
2002-10-23,0.00035564363305127844,-0.37658536585365854
2002-10-24,0.008775400784827286,1.6572769953051643
2002-10-25,0.003643882205002068,-0.5697879858657244
2002-10-28,-0.0014053983166651474,-0.33059548254620125
2002-10-29,0.013019139005714412,0.278118609406953
2002-10-30,-0.0003473688937556545,-0.7448
2002-10-31,0.004516763079278745,15.072100313479623
2002-11-01,-0.004180622420961034,-0.7559976594499708
2002-11-04,-0.004419830781203566,1.7378097521982414
2002-11-05,-0.003854638446252096,-0.7845255474452555
2002-11-06,0.003986680931310828,0.6056910569105691
2002-11-07,0.024763708057529258,0.2481012658227848
2002-11-08,0.00809263624238116,0.9925625422582827
2002-11-11,0.005427006053699253,-0.7624703087885986
2002-11-12,-0.005734890415015093,6.061428571428571
2002-11-13,0.002149114659208918,-0.7881853125632207
2002-11-14,-0.02076726150992615,0.12702960840496658
2002-11-15,0.004033639232305293,-0.06186440677966102
2002-11-18,0.004477376370339001,-0.7091237579042458
2002-11-19,0.0036574889768622673,0.6086956521739131
2002-11-20,-0.009793842539927535,4.934362934362935
2002-11-21,-0.009658527749470864,0.05139882888744307
2002-11-22,-0.0009292569398753267,-0.4282178217821782
2002-11-25,-0.0018602632513466059,0.5595238095238095
2002-11-26,0.012575574319975285,0.3108952116585704
2002-11-27,-0.02253896430655743,-0.13816834303864478
2002-11-29,0.006471232788530658,-0.9026412776412777
2002-12-02,0.0009279020328912895,7.987381703470032
2002-12-03,0.00140707912550912,-0.6005616005616006
2002-12-04,0.0051548555220750775,0.1335676625659051
2002-12-05,0.002564147555486237,0.6
2002-12-06,0.0017444386446922543,1.134205426356589
2002-12-09,0.005569013275189283,-0.09125993189557322
2002-12-10,0.0026557618568794246,-0.6212840369722707
2002-12-11,0.006675234604567916,0.08047493403693931
2002-12-12,-0.0009144319417362102,-0.17094017094017094
2002-12-13,-0.009727820267260975,2.1354933726067746
2002-12-16,-0.007512299665716976,-0.7282761860028182
