Date,Adj Close,Volume
2000/3/6,0.021263091082196067,-0.08514005380598196
2000/3/7,0.060596643878185294,0.34682580868361873
2000/3/8,-0.08409024318781133,0.17171846904700744
2000/3/9,0.013755598208573246,-0.15499287515071797
2000/3/10,0.002208898706216481,-0.32040472175379425
2000/3/13,0.008186397984886698,-0.08990265317808742
2000/3/14,-0.010306058713304242,0.41086409395973156
2000/3/15,-0.03060902492899976,-0.01902779842426044
2000/3/16,0.012044270833333367,0.09380209122594332
2000/3/17,-0.0057896429720167165,-0.25394846217788863
2000/3/20,-0.04788094467809772,0.1806870937790158
2000/3/21,-0.04858987427794766,-0.11371500471846492
2000/3/22,-0.019285714285714257,0.4085181898846495
2000/3/23,-0.005462490895848584,-0.2983495023308555
2000/3/24,0.025997803002563196,0.06302747351409589
2000/3/27,-0.008208422555317646,-0.3329391891891892
2000/3/28,-0.025188916876574284,0.6229425170929349
2000/3/29,-0.023624953857512017,0.3100327664222188
2000/3/30,0.00945179584120983,-0.43080038113387326
2000/3/31,0.007490636704119823,0.5741786984724838
2000/4/3,-0.017472118959107764,-0.5818157649873721
2000/4/4,-0.03707907680665912,1.194850603941513
2000/4/5,0.014931237721021572,0.15322230267921796
2000/4/6,-0.00542005420054189,-0.3847796056762527
2000/4/7,-0.025301673803036284,0.4166156358440498
2000/4/10,-0.04752396166134176,0.0893371757925072
2000/4/11,0.012159329140461179,-0.0914021164021164
2000/4/12,0.05260977630488813,0.03392051244722667
2000/4/13,-0.0011806375442739527,0.0898338496198254
2000/4/14,0.007486209613869239,-0.1375968992248062
2000/4/17,0.012514665623777876,-0.2633707865168539
2000/4/18,0.008497489378138233,-0.07158836689038031
2000/4/19,0.04749138261202612,0.3132530120481928
2000/4/20,-0.05374771480804396,-0.2043369474562135
2000/4/24,0.0061823802163833135,-0.4916142557651992
2000/4/25,-0.027265745007680524,1.1162886597938144
2000/4/26,-0.026845637583892606,0.5087685113016368
2000/4/27,0.03123732251521311,-0.24241250161436137
2000/4/28,0.012588512981903882,0.030855779065802932
2000/5/1,0.00505050505050515,-0.5131470150487846
2000/5/2,0.039427908774642424,1.7659646739130435
2000/5/3,-0.005206396429899612,-0.1271030332801179
2000/5/4,0.008598130841121512,-0.2834833989870568
2000/5/5,0.011489992587101509,-0.09621048497938346
2000/5/8,0.02931476731403447,0.30784271127525525
2000/5/9,0.01993592025631893,0.16960132890365448
2000/5/10,-0.019197207678882975,-0.10552478341144723
2000/5/11,0.03594306049822057,0.3212130835185773
2000/5/12,0.01751975266231541,-0.03376997956976325
2000/5/15,0.010128291694800834,-0.4103233830845771
2000/5/16,-0.006350267379679187,0.09597131406876186
2000/5/17,-0.013790783720148003,0.29618937644341803
2000/5/18,0.03444747612551153,-0.2674090571640683
2000/5/19,-0.014507088691064879,-0.18098905553303607
2000/5/22,-0.04282368685178994,-0.04305864884929473
2000/5/23,0.005941978329255565,0.33669511249030254
2000/5/24,0.03995830437804025,0.3747339911007932
2000/5/25,0.019378549949883122,-0.1504362510554461
2000/5/26,-0.01671583087512296,-0.20109325824084812
2000/5/30,0.011666666666666714,0.023429400787891352
2000/5/31,-0.044151565074135084,0.8196920583468396
2000/6/1,0.03895208548776281,-0.251503006012024
2000/6/2,0.0069674850696748785,-0.1096236799048044
2000/6/5,-0.021416803953871567,0.0826929502171734
2000/6/6,0.0016835016835017075,-0.208764079617343
2000/6/7,0.006722689075630228,0.6610764430577223
2000/6/8,-0.0056761268781301555,-0.09274477576895986
2000/6/9,0.01410342511752848,-0.3087474120082816
2000/6/12,0.05099337748344368,0.4264320479221265
2000/6/13,0.025834908632640322,0.318503937007874
2000/6/14,0.00890663390663388,-0.20195083109385886
2000/6/15,0.0030441400304414435,-0.032676477924669496
2000/6/16,-0.018816388467374948,-0.14517792676637442
2000/6/19,-0.019795855242808445,-0.0330316742081448
2000/6/20,0.04291574629220561,0.08844174075807207
2000/6/21,-0.05083207261724648,0.27414732014903986
2000/6/22,0.026139623844437257,-0.3338207175795749
2000/6/23,0.0018639328984157279,0.047104507850751307
2000/6/26,-0.01922480620155042,-0.281683327958723
2000/6/27,0.013594688586784802,0.5510662177328844
2000/6/28,-0.0049906425452278125,-0.2573082489146165
2000/6/29,0.025705329153605027,0.17809820732657833
2000/6/30,-0.006723716381418058,-0.09758518028448561
2000/7/5,-0.05630769230769225,0.32111436950146627
2000/7/6,-0.022171503097489508,0.19755826859045506
2000/7/7,0.009669889963321198,-0.2348239110287303
2000/7/10,-0.019484808454425358,-0.12657077971233913
2000/7/11,0.0003368137420006066,0.4094297105217542
2000/7/12,0.020875420875420908,-0.00270569425654901
2000/7/13,0.037928759894459055,0.4030090023430756
2000/7/14,-0.002224340641881166,-0.4846620374439659
2000/7/17,-0.018152866242038226,-0.10660071635681392
2000/7/18,0.03600389231268255,0.37915234822451316
2000/7/19,-0.016280525986224155,-0.14825581395348839
2000/7/20,-0.015595162316995606,-0.10596457012839265
2000/7/21,-0.07662463627546075,0.5191783312125068
2000/7/24,-0.018907563025210055,-0.16190020342228073
2000/7/25,-0.0024982155603140714,-0.24271844660194175
2000/7/26,-0.005008944543828285,0.20795625942684767
2000/7/27,0.00755124056094933,-0.25113157484001875
2000/7/28,0.005710206995003574,0.1854939558149229
2000/7/31,-0.026614620298083747,0.14240506329113925
2000/8/1,0.013124316441851967,-0.03262542320714066
2000/8/2,0.016912558474271408,0.03690741329939548
2000/8/3,0.014154281670205186,-0.016109235961951518
2000/8/4,0.04535938590369856,0.2872290659597692
2000/8/7,-0.03504672897196264,-0.31738340399757725
2000/8/8,0.007263922518159836,-0.04738243123336291
2000/8/9,0.042239010989011005,0.4066691505216095
2000/8/10,0.03261943986820423,0.08250562839359026
2000/8/11,-0.010210593490746659,-0.02520185955468559
2000/8/14,0.02965828497743397,-0.17858935742971888
2000/8/15,-0.00845335003130869,-0.0427807486631016
2000/8/16,0.004104831070413609,-0.10965682362330408
2000/8/17,0.004402515723270458,0.15274291860882036
2000/8/18,0.0015654351909830042,-0.18118195956454122
2000/8/21,0.01500468896530167,-0.13067426400759735
2000/8/22,-0.0384970742223591,0.0017478697837011142
2000/8/23,0.025624599615631145,0.7315158124318429
2000/8/24,-0.01217988757026871,-0.08074064743670488
2000/8/25,0.012646221941195137,-0.38887366401753903
2000/8/28,0.02622541367467987,0.04865470852017937
2000/8/29,-0.003954974140553558,0.05045969638657259
2000/8/30,0.017715332926084248,0.6122532057805822
2000/8/31,-0.006002400960384239,-0.28165635652064136
2000/9/1,0.007850241545893874,-0.1938488576449912
2000/9/5,0.01348112642300766,0.21473730106823632
2000/9/6,0.03162873189476797,0.34045226130653267
2000/9/7,0.014040114613180573,-0.007765430445842817
2000/9/8,-0.04973156258830172,0.19309135069491296
2000/9/11,0.044900386559619324,0.14815652567292467
2000/9/12,-0.02447353443369378,-0.09466115051221434
2000/9/13,-0.013418903150525113,0.029594168208029594
2000/9/14,0.007392075694855115,0.03635210821092677
2000/9/15,0.054299970648664556,-0.1247068420515958
2000/9/18,0.02672605790645882,-0.3049860205032619
2000/9/19,-0.010032537960954569,0.05145826349312772
2000/9/20,0.018898931799507118,0.09548860194484297
2000/9/21,-0.08602150537634416,0.6130675203725262
2000/9/22,-0.038823529411764715,-0.2324763193504736
2000/9/25,-0.03396572827417379,0.230371415138693
2000/9/26,-0.0022172949002217386,-0.35298051203668324
2000/9/27,-0.0012698412698412427,0.2721098479255869
2000/9/28,-0.03560076287349018,-0.10039461467038069
2000/9/29,0.016479894528675015,-0.25648303444716813
2000/10/2,0.04345006485084306,0.03453062640985598
2000/10/3,-0.0034182722187694045,-0.19087554511908755
2000/10/4,-0.019956345494231385,0.20418739635157546
2000/10/5,-0.02863506204263438,0.6854880358065072
2000/10/6,0.010809040288241019,-0.5273210090899806
2000/10/9,0.03240440699935191,0.11603284356093345
2000/10/10,0.04143126177024483,0.5256534365924492
2000/10/11,0.0021097046413502195,-0.0029187817258883248
2000/10/12,0.08451127819548879,0.48109965635738833
2000/10/13,-0.02967276760953966,-0.42356277391080177
2000/10/16,-0.05915975993140898,-0.09958258795468097
2000/10/17,0.0021263669501822686,0.2809602649006622
2000/10/18,0.014852985753258408,-0.3103270001292491
2000/10/19,-0.01702508960573478,0.03860569715142429
2000/10/20,0.02552415679124897,-0.2190544929628293
2000/10/23,0.00029629629629623737,0.10790203327171904
2000/10/24,-0.011552132701421818,0.4554744525547445
2000/10/25,-0.012286484866646588,-0.1342599226250179
2000/10/26,0.02275485436893204,0.12760675273088382
2000/10/27,-0.028774844259863507,0.005871128724497285
2000/10/30,0.002138057422113631,-0.20633299284984677
2000/10/31,-0.0033526363913440847,0.15848501562787276
2000/11/1,0.016819571865443337,0.13537533724805587
2000/11/2,-0.02135338345864664,-0.06597707576181157
2000/11/3,0.005224339274738836,-0.18422627955701887
2000/11/6,0.004585753592173603,0.1702439919280866
2000/11/7,0.016433353621424198,-0.08480953127449443
2000/11/8,-0.004790419161676545,0.06269270298047276
2000/11/9,0.02045728038507821,0.03417150225660864
2000/11/10,0.0029481132075472117,-0.00997506234413965
2000/11/13,0.0132275132275131,0.04439546599496222
2000/11/14,0.01160429358862775,0.18797105818510704
2000/11/15,0.020361342127903668,0.026392589772871462
2000/11/16,-0.012928611579539092,-0.35999505501298057
2000/11/17,0.009396355353075325,0.058528105080162256
2000/11/20,-0.006488011283497996,0.24543795620437955
2000/11/21,-0.001703577512776896,-0.19604395604395605
2000/11/22,0.006825938566552958,-0.1658465463823583
2000/11/27,-0.000564971751412317,0.10093948000873935
2000/11/28,-0.03278688524590174,0.3897598729906728
2000/11/29,0.011981297486849904,0.1779237469655862
2000/11/30,-0.02339012416979504,-0.03139774518123409
2000/12/1,-0.05322294500295675,0.20225281602002504
2000/12/4,-0.024984384759525427,-0.03945450759941703
2000/12/5,-0.05413196668802043,0.11997398937899642
2000/12/6,0.010836437521164926,-0.07044706793110123
2000/12/7,-0.01675041876046901,-0.5872371434520092
2000/12/8,-0.031005110732538334,1.035813366960908
2000/12/11,0.03727144866385368,-0.04236868186323092
2000/12/12,0.006101694915254228,-0.2203104786545925
2000/12/13,-0.03167115902964964,0.18483490957358553
2000/12/14,-0.02609603340292276,-0.009242403024786445
2000/12/15,0.031439799928546,-0.247773851590106
2000/12/18,0.030827848978178057,-0.046223224351747465
2000/12/19,-0.014448924731182904,-0.10362490149724192
2000/12/20,-0.1213774292533242,0.41736263736263735
2000/12/21,0.00814901047729922,-0.18917661652969453
2000/12/22,0.007698229407236308,-0.21304264677758653
2000/12/26,0.01757066462948819,-0.40583232077764275
2000/12/27,-0.006381381381381445,0.39059304703476483
2000/12/28,-0.023422742727616075,0.012941176470588235
2000/12/29,0.03675048355899417,0.03164924506387921
2001/1/2,0.015298507462686572,0.472558401350971
2001/1/3,0.029033443586916542,0.2735091743119266
2001/1/4,0.00500000000000002,0.11631397268497674
2001/1/5,-0.006751954513148588,-0.1415703146006991
2001/1/8,-0.022540250447227156,0.19122944400939704
2001/1/9,0.01171303074670572,-0.08072574283460426
2001/1/10,0.06657018813314038,0.33009153318077805
2001/1/11,-0.0023744911804613393,-0.27559139784946235
2001/1/12,0.02176130567834072,-0.3020632328929791
2001/1/16,0.007986688851913426,0.4119523606975755
2001/1/17,-0.02277979531198408,0.13827383642114777
2001/1/18,0.02871621621621614,-0.4066428476908826
2001/1/19,0.05714285714285709,-0.04504906333630687
2001/1/22,0.0,0.13638486688463336
2001/1/23,-0.08139173656415029,0.5024660912453761
2001/1/24,-0.017585390598579626,0.25523184242921626
2001/1/25,0.01067125645438894,-0.3293015146562057
2001/1/26,0.013964577656675754,-0.12672623883021933
2001/1/29,-0.023849512932482393,0.20390697674418604
2001/1/30,0.0,-0.14665430381702982
2001/1/31,-0.013764624913971046,0.5512495472654835
2001/2/1,0.04047452896022331,-0.10051365865047864
2001/2/2,0.04594232059020795,0.025308241401687217
2001/2/5,-0.020519397242706013,-0.14405063291139242
2001/2/6,-0.006546644844517162,-0.14256137237503697
2001/2/7,0.03031301482701806,0.47792342186961023
2001/2/8,0.010233450591621372,-0.20492472867312406
2001/2/9,-0.01772712883823991,-0.189197123146925
2001/2/12,-0.016757976152110846,0.25325850832729907
2001/2/13,-0.004916420845624455,0.22880254225046945
2001/2/14,-0.02140974967061919,0.05183966145527213
2001/2/15,-0.03062941770447661,-0.17713455520786767
2001/2/16,0.01249999999999998,-0.438000814885237
2001/2/20,-0.019890260631001435,0.11889801836636056
2001/2/21,-0.0017494751574526647,0.18920086393088553
2001/2/22,0.010164738871363446,0.5744642208499818
2001/2/23,0.007633587786259503,-0.29115238205098626
2001/2/26,-0.021349862258953082,0.011228641171684296
2001/2/27,-0.010204081632653156,0.5421628580624397
2001/2/28,-0.026306434411660095,-0.1405614108316811
2001/3/1,0.00839722526469516,-0.23749392909179212
2001/3/2,0.007965242577842101,-0.019904458598726114
2001/3/5,0.0272988505747127,-0.20032493907392365
2001/3/6,-0.00979020979020983,0.035757822023567656
2001/3/7,0.02401129943502824,0.6945861122008631
2001/3/8,-0.02103448275862067,-0.06505382567426786
2001/3/9,-0.013384994716449418,-0.28240683422062646
2001/3/12,-0.0003570153516601772,-0.0640096618357488
2001/3/13,-0.014642857142857148,0.1375115207373272
2001/3/14,-0.04276911924610365,0.36266407389402044
2001/3/15,0.00530102234002274,-0.1739802592460459
2001/3/16,0.007156308851224019,-0.21062482004031097
2001/3/19,-0.022064323111443525,-0.27795002735728613
2001/3/20,-0.007265774378584999,0.13412477898459207
2001/3/21,0.03235747303543913,0.7879732739420935
2001/3/22,-0.009701492537313491,-0.07436472346786248
2001/3/23,0.028636021100226134,-0.059615125824249764
2001/3/26,0.006593406593406583,-0.2467086433886663
2001/3/27,0.009825327510917015,0.4393996960486322
2001/3/28,-0.05189189189189194,0.3880163653160882
2001/3/29,0.00038008361839610654,-0.17295806789008272
2001/3/30,-0.0011398176291793744,-0.26477351115198894
2001/4/2,-0.02662609357170024,-0.13713838936669273
2001/4/3,0.023446658851113772,0.34269662921348315
2001/4/4,0.03550973654066436,0.05196382777702794
2001/4/5,0.0051622418879056255,0.02758532204259687
2001/4/6,-0.007336757153338328,-0.4187788737670121
2001/4/9,0.008130081300813097,0.28850698174006445
2001/4/10,0.04398826979472138,0.45598532844281425
2001/4/11,-0.010533707865168563,-0.3060803847475094
2001/4/12,0.0024840312278211598,0.007920792079207921
2001/4/16,0.01911504424778758,-0.1101833660772757
2001/4/17,-0.01910385550538384,0.08537258509659613
2001/4/18,-0.010269121813031131,0.24749957619935584
2001/4/19,-0.004651162790697639,-0.3216469629025683
2001/4/20,-0.019410496046010035,-0.2389823717948718
2001/4/23,0.012096774193548324,0.5783100816004212
2001/4/24,-0.027164070988772184,0.27334889926617745
2001/4/25,0.016008935219657475,-0.1363457760314342
2001/4/26,0.04213997801392459,0.17637245981195027
2001/4/27,-0.005977496483825657,-0.2609256155730308
2001/4/30,0.006720905553590424,-0.2984475841618699
2001/5/1,0.016865776528461014,0.4311287916459473
2001/5/2,-0.03939184519695924,0.21369006254343295
2001/5/3,0.023381294964028725,-0.02519324363011738
2001/5/4,-0.0031634446397188,-0.2709251101321586
2001/5/7,-0.020803949224259516,0.1311178247734139
2001/5/8,-0.013683831472812352,0.02475071225071225
2001/5/9,0.030668127053669215,0.40764552562988704
2001/5/10,0.010272759475735003,-0.1829403777311443
2001/5/11,0.0010518934081346822,-0.2198217253361535
2001/5/14,0.005604203152364278,0.07552285050348567
2001/5/15,0.009404388714733527,-0.08336334173568599
2001/5/16,-0.004140786749482436,0.2339422510312316
2001/5/17,0.0017325017325017572,-0.281279847182426
2001/5/18,0.03459010722933241,-0.005758582502768549
2001/5/21,0.0023403543965229115,-0.07351303185564714
2001/5/22,-0.008005336891260907,-0.0553017552296225
2001/5/23,-0.005379959650302628,-0.8936116060066175
2001/5/24,-0.039553752535496894,26.69138755980861
2001/5/25,-0.0010559662090813494,-0.5595680345572355
2001/5/29,0.009866102889358744,0.15457041977245978
2001/5/30,-0.003838101884159087,0.10465511382942576
2001/5/31,-0.0063047285464097975,0.5639803137496155
2001/6/1,-0.015509340853013791,-0.2609892811485888
2001/6/4,0.0071607590404582635,-0.012242182302062542
2001/6/5,0.00391041592605757,-0.1842920652027482
2001/6/6,-0.018413597733711033,0.6606110652353427
2001/6/7,0.0010822510822511232,-0.4062655395325709
2001/6/8,0.02090090090090084,-0.2
2001/6/11,0.025061771973173348,0.792713567839196
2001/6/12,0.004820936639118477,-0.2641906096706377
2001/6/13,-0.011651816312542832,0.24126984126984127
2001/6/14,0.006934812760055454,-0.1948849104859335
2001/6/15,-0.018250688705234077,-0.07306226175349428
2001/6/18,-0.033672395650648924,-0.14222069910897875
2001/6/19,-0.0025408348457350376,0.1574111066719936
2001/6/20,-0.03566229985443961,-0.23248187780462548
2001/6/21,0.002264150943396178,1.2993029008320216
2001/6/22,0.010165662650602394,-0.28273838630806847
2001/6/25,0.01565411852404032,-0.21352604308699208
2001/6/26,-0.00990825688073393,0.0930998613037448
2001/6/27,-0.05077835433654562,0.742426645519429
2001/6/28,-0.0019523623584537567,-0.18405243036592026
2001/6/29,0.026995305164319302,-0.037260151717983046
2001/7/2,-0.011428571428571456,-0.10289687137891078
2001/7/3,0.011175337186897848,-0.3067682769310256
2001/7/5,0.029725609756097605,0.3087385876653624
2001/7/6,0.04404145077720212,0.3825455580865604
2001/7/9,-0.02197802197802201,-0.05375347544022243
2001/7/10,-0.0036245016310257855,-0.2605288932419197
2001/7/11,-0.013823208439432485,0.15997056659308315
2001/7/12,-0.01143489487274064,0.020045673686881503
2001/7/13,-0.00783582089552242,-0.12512437810945273
2001/7/16,-0.019932305377961684,0.039664486778504406
2001/7/17,-0.018802762854950056,0.07890058799398332
2001/7/18,-0.02659366445052795,-0.2707224334600761
2001/7/19,-0.007633587786259593,0.013034410844629822
2001/7/20,0.036032388663967636,-0.7824669754674901
2001/7/23,0.020711215318483828,3.2570977917981074
2001/7/24,0.007274119448698228,0.030196369025565023
2001/7/25,0.02014443177499054,0.38949829167415934
2001/7/26,-0.0040983606557376834,-0.23152581855830207
2001/7/27,0.010849233071455262,0.3189626136746379
2001/7/30,-0.014433752775721708,-0.46961184882533197
2001/7/31,-0.010514457378895892,0.2628791526239769
2001/8/1,0.015939278937381333,0.38715211589782694
2001/8/2,0.035113933507657874,0.1345334615913151
2001/8/3,-0.0032479249368458987,-0.357921511627907
2001/8/6,0.0043446777697319855,-0.29503867194868894
2001/8/7,0.007209805335256051,0.8373026491838373
2001/8/8,-0.01431639226914825,-0.050830177687154095
2001/8/9,0.0036310820624546633,-0.2270983581402486
2001/8/10,0.014833574529667154,0.39686321222950166
2001/8/13,-0.008199643493761156,-0.25426378624218304
2001/8/14,0.006829618979151735,-0.06651419858967028
2001/8/15,-0.01606569082470556,0.6271947733768886
2001/8/16,-0.005805515239477509,-0.11016311166875785
2001/8/17,-0.02627737226277368,-0.12662154540327128
2001/8/20,0.018740629685157422,-0.13529221827575072
2001/8/21,0.026857983811626213,0.15347274085138163
2001/8/22,-0.05517735578645644,0.5179669796050502
2001/8/23,0.009859689040576337,-0.36457666879931755
2001/8/24,0.010138941043935396,0.34183587850310454
2001/8/27,-0.008550185873605832,-0.26263131565782893
2001/8/28,0.01874765654293213,0.2193012211668928
2001/8/29,-0.0044166359955834,0.14007511475865905
2001/8/30,-0.018484288354898334,-0.33918984870668617
2001/8/31,0.024482109227871886,-0.12204579025110783
2001/9/4,-0.009926470588235278,0.17013669821240798
2001/9/5,0.0007426661715558698,0.08914450035945364
2001/9/6,0.02337662337662334,0.45115511551155113
2001/9/7,0.016316171138506266,0.11769388219240391
2001/9/10,-0.014270424545130294,-0.3062366466578492
2001/9/14,0.06876583423814703,-0.7631617539228626
2001/9/17,-0.024381984422621145,5.303405572755418
2001/9/18,-0.03852828878861505,-0.31286836935166995
2001/9/19,-0.03537906137184117,0.34195854181558255
2001/9/20,-0.004865269461077807,-0.4960051134547779
2001/9/21,-0.02331703647987969,1.062566053688438
2001/9/24,-0.15248363496341924,0.11662225865956138
2001/9/25,-0.009086778736937884,-0.16841042584434654
2001/9/26,0.026134800550206342,-0.09093918993488577
2001/9/27,0.016085790884718475,-0.31006434381449555
2001/9/28,0.03034300791556734,0.05718810487418617
2001/10/1,-0.006402048655569721,-0.15163115845539282
2001/10/2,-0.021048109965635824,-0.16951147733961153
2001/10/3,-0.031154014918824083,0.4271202456886369
2001/10/4,0.024909420289855107,-0.07084919715278927
2001/10/5,-0.010605391073795777,0.03278104400498842
2001/10/8,0.0026797677534613094,-0.11557702259789546
2001/10/9,0.0013363028953229906,-0.09791300955724595
2001/10/10,0.002224199288256259,0.06291891891891892
2001/10/11,0.03595206391478024,0.29149715215622457
2001/10/12,-0.03598971722365038,0.4655851315167743
2001/10/15,-0.00933333333333337,-0.4501880709296077
2001/10/16,-0.013010318528488074,-0.09128225175918686
2001/10/17,-0.008636363636363694,0.2204775220477522
2001/10/18,-0.02292526364053187,-0.09569968276348255
2001/10/19,0.024401689347724055,0.26330150068212826
2001/10/22,-0.0032065964269352605,-0.2696698549830299
2001/10/23,0.004136029411764699,0.3553020701309675
2001/10/24,0.021967963386727546,0.30595386533665836
2001/10/25,-0.014330497089117633,-0.2957393483709273
2001/10/26,0.0009086778736937561,-0.09896627690221996
2001/10/29,0.005447117566954037,0.13428625164566485
2001/10/30,-0.012641083521444586,-0.06317360305090367
2001/10/31,-0.031550068587105684,0.7095575221238938
2001/11/1,-0.03729933899905567,-0.15105083341960865
2001/11/2,-0.010299166257969634,0.025609756097560974
2001/11/5,-0.007928642220019828,-0.34720570749108204
2001/11/6,-0.004995004995004888,0.14972677595628414
2001/11/7,0.008534136546184646,-0.021863117870722433
2001/11/8,0.05375808860129427,0.4410430839002268
2001/11/9,0.04959848842701923,0.042036641564572326
2001/11/12,-0.04590459045904589,-0.06644374932585481
2001/11/13,0.02216981132075483,0.03316002310803004
2001/11/14,-0.08906322104291661,0.4180272869604115
2001/11/15,-0.11600810536980746,-0.31813880126182964
2001/11/16,0.03323782234957031,-0.22831367106176267
2001/11/19,-0.01719356627842497,-0.30605515587529974
2001/11/20,0.08069977426636568,0.6639308855291577
2001/11/21,-0.009921671018276644,-0.11240913811007269
2001/11/26,-0.014240506329113901,-0.21526762211172856
2001/11/27,0.042268592830390535,0.6429370108087962
2001/11/28,-0.013347022587269074,0.04083484573502722
2001/11/29,-0.03121748178980218,-0.32704882301656496
2001/11/30,0.044038668098818484,0.16080971659919027
2001/12/3,0.03343621399176947,0.12848772321428573
2001/12/4,-0.021901443504231025,-0.04821362343923847
2001/12/5,-0.008142493638676853,-0.057669827250292245
2001/12/6,-0.048742945100051276,0.10516884906960716
2001/12/7,0.02696871628910464,-0.08630581192317287
2001/12/10,-0.035189075630252004,-0.1668031668031668
2001/12/11,-0.015786608600980006,0.09583879423328964
2001/12/12,0.015486725663716878,0.2052623710569592
2001/12/13,-0.013071895424836517,0.001116348300669809
2001/12/14,0.06125827814569533,-0.1343080163548507
2001/12/17,-0.0005200208008321145,-0.10247602690711322
2001/12/18,0.007284079084287231,-0.2730027108914049
2001/12/19,0.022727272727272794,0.5564816845799517
2001/12/20,-0.02626262626262624,-0.04735062006764374
2001/12/21,0.017634854771784225,-0.9566568047337278
2001/12/26,0.08409785932721704,19.907849829351537
2001/12/27,-0.017395392571697272,-0.18952007835455437
2001/12/28,-0.02344497607655495,0.17482376636455185
2001/12/31,-0.027927486526212655,-0.3759643408194754
2002/1/2,0.058971774193548473,0.910989010989011
2002/1/3,-0.030461684911946715,-0.0797872340425532
2002/1/4,0.06136475208640157,0.32526167786283394
2002/1/7,-0.0064754856614246325,-0.2446068607803843
2002/1/8,-0.010707635009311007,-0.07084893882646692
2002/1/9,-0.0503529411764706,0.6528384279475983
2002/1/10,0.009910802775024742,-0.2908241032415405
2002/1/11,-0.034347399411187404,-0.057028227539762145
2002/1/14,-0.04014227642276418,0.3589120194499316
2002/1/15,0.0005293806246690318,-0.19232919601923293
2002/1/16,-0.0021164021164020714,0.16835110065069916
2002/1/17,-0.04718981972428423,-0.2007346842042896
2002/1/18,0.0016694490818030684,-0.32720533728687917
2002/1/22,0.018888888888888882,0.045394446892904367
2002/1/23,0.06324972737186478,0.6397554806070826
2002/1/24,0.01025641025641022,0.07867335133050521
2002/1/25,0.014720812182741074,-0.0705517816708378
2002/1/28,0.0030015007503753017,-0.034876266187972814
2002/1/29,-0.0234413965087283,-0.10801115982463133
2002/1/30,-0.02553626149131767,0.39886803693774203
2002/1/31,0.02096436058700221,-0.217206132879046
2002/2/1,0.04620123203285414,0.6730141458106638
2002/2/4,-0.015210991167811518,-0.5151219512195122
2002/2/5,0.0,0.013078470824949699
2002/2/6,-0.014449427005480775,0.3128103277060576
2002/2/7,-0.007077856420626924,-0.13918305597579425
2002/2/8,0.031568228105906364,0.09475688342120679
2002/2/11,0.05676209279368206,0.19344481605351171
2002/2/12,-0.03176085941148994,-0.061315995964577964
2002/2/13,0.021707670043415304,0.18426080726056843
2002/2/14,0.002360717658168117,-0.29988907935867704
2002/2/15,0.012717852096090419,-0.1760046089586634
2002/2/19,-0.02883720930232563,-0.059604964167103654
2002/2/20,-0.028256704980842907,-0.038661710037174724
2002/2/21,0.03252833908329227,0.610015467904099
2002/2/22,0.005727923627685012,-0.3440614867299147
2002/2/25,-0.028001898433792114,0.2316001464664958
2002/2/26,0.045410156249999986,0.3112828898468857
2002/2/27,-0.0056048575432041566,0.12470241469221177
2002/2/28,0.021136683889149802,-0.06299768168531399
2002/3/1,0.030358785648574065,0.31798623063683307
